Date,Open,High,Low,Close
2007-11-20,781.9,803.7,773,803.7
2007-11-19,786.5,794.3,775.3,781.7
2007-11-16,789,797.65,784,787.3
2007-11-15,811.6,818.3,782.75,788.6
2007-11-14,801,816,800.1,811.8
2007-11-13,803.5,809.1,791.2,800.6
2007-11-12,830.9,831,797.9,803.6
2007-11-09,832.7,839.3,827.6,831.7
2007-11-08,830.5,845.7,824,831.6
2007-11-07,825.1,845.8,822.7,832.2
2007-11-06,806.5,824.7,806.3,824.2
2007-11-05,807.4,811.3,801.3,806.5
2007-11-02,787.9,808.1,787.4,807.5
2007-11-01,796.12,799.92,784.73,787.62
2007-10-31,781.9,796.9,777.1,796.2
2007-10-30,791.2,792.4,779.5,781.6
2007-10-29,784.8,794.8,784.5,791.4
2007-10-26,769.2,786.1,768.6,785.4
2007-10-25,764.1,769.6,762,769.3
2007-10-24,759.6,764.35,754.3,763.9
2007-10-23,754.8,761.3,753,759.7
2007-10-22,766.7,768.6,745.9,754.4
2007-10-19,768.15,770.4,758.5,765.2
2007-10-18,755.3,766.6,755.1,766.6
2007-10-17,760.65,765,754.5,755
2007-10-16,759,767,754.4,760.2
2007-10-15,749.3,760.3,747.8,759.3
2007-10-12,748.3,752.5,745.2,749.6
2007-10-11,740.9,754,740.6,747.8
2007-10-10,738.2,746.2,737.5,741
2007-10-09,733.2,740.6,727.15,738
2007-10-08,741.65,742.7,731.55,733.3
2007-10-05,737.8,744.3,728.1,742.7
2007-10-04,728.6,738.6,721.1,737.7
2007-10-03,732.1,736.4,726.5,727.6
2007-10-02,747.4,747.5,724.75,731.5
2007-10-01,744.2,748.05,741.3,747.2
2007-09-28,734.2,745.9,733.6,744.1
2007-09-27,728,736.3,727.2,734.5
2007-09-26,731.5,737.1,726.8,728.1
2007-09-25,730.5,733.85,722.7,731.4
2007-09-24,729.6,736.45,726.7,730.4
2007-09-21,734,739.4,727.3,731.2
2007-09-20,721.6,738.7,721.2,733.4
2007-09-19,724.1,726.4,720.75,721.7
2007-09-18,717.4,724.5,712,723.8
2007-09-17,706.7,720.05,706.4,717.8
2007-09-14,708,717.4,704.2,707.1
2007-09-13,711.3,712.5,703.8,708.6
2007-09-12,712.2,714.4,705.7,711.9
2007-09-11,702.6,714.5,702.3,712.7
2007-09-10,700.4,707,699.3,702.9
2007-09-07,696.3,707.4,692.2,700.8
2007-09-06,681.6,698,681.05,695.5
2007-09-05,682.4,683.5,678.5,681.7
2007-09-04,672.9,683.8,671.6,682.1
2007-09-03,673.25,673.75,671.25,672.35
2007-08-31,665,674.7,664.7,673
2007-08-30,667.7,668.1,663.5,665.1
2007-08-29,662.2,669.05,661.8,667.5
2007-08-28,667.1,668.5,662.2,662.6
2007-08-27,668.9,668.9,665.8,667.6
2007-08-24,660.35,669.5,657.65,668.4
2007-08-23,660.8,665.45,658.65,659.9
2007-08-22,657.6,662.2,654.9,661.1
2007-08-21,658.6,660.1,654.5,657.5
2007-08-20,656.6,660.6,653.6,658.2
2007-08-17,650.3,663.8,645.8,657.2
2007-08-16,667.4,668.2,641.5,652.8
2007-08-15,669.5,671.1,662.4,667.6
2007-08-14,669.2,671.7,666.15,669.2
2007-08-13,672.4,673.1,668.5,669.4
2007-08-10,666.4,676.9,658.5,672.8
2007-08-09,674.8,674.8,659.9,661.6
2007-08-08,672.2,677,669.9,674.6
2007-08-07,672.1,673.15,666.6,672.4
2007-08-06,672.9,676.8,669.1,671.8
2007-08-03,665.7,674.6,665.2,673.3
2007-08-02,667.5,667.65,662.8,665
2007-08-01,663.4,667.5,659.4,667.3
2007-07-31,665.2,669.2,663.5,663.5
2007-07-30,661.1,665.9,660.2,665.2
2007-07-27,663.1,667.4,657.3,661.4
2007-07-26,675.6,677,660.75,661.7
2007-07-25,682.2,682.2,670.9,675.3
2007-07-24,681.9,687.5,681.3,682.2
2007-07-23,684.1,685.1,680.55,681.4
2007-07-20,677.6,686.4,675.4,683.7
2007-07-19,673.1,677.9,671.4,677.9
2007-07-18,664.6,674.3,664.6,672.9
2007-07-17,665.2,667.45,662.4,664.8
2007-07-16,666.4,668.9,664,665
2007-07-13,666.8,668.85,663.7,667.3
2007-07-12,660.4,669.45,660.4,667.4
2007-07-11,663.7,666.3,660.1,661.1
2007-07-10,660.4,665.2,659,663.5
2007-07-09,656.4,663.2,653.8,660.2
2007-07-06,649.5,656.2,645.4,655.9
2007-07-05,654.1,656.85,646.1,649.8
2007-07-04,653.1,655.15,653.1,654.2
2007-07-03,656.9,658.3,652.2,653.5
2007-07-02,651.5,659.55,648.85,657.35
2007-06-29,648.85,652.95,646.85,649.65
2007-06-28,642.75,650.4,641.75,648.75
2007-06-27,643.05,645.35,639.65,643.75
2007-06-26,652,652,640.2,640.3
2007-06-25,654.2,654.9,649,651.4
2007-06-22,651.85,656.95,650.95,654.35
2007-06-21,654.75,657.2,648.25,651.95
2007-06-20,661.45,662.1,655.15,655.25
2007-06-19,655.95,662.15,653.95,661.35
2007-06-18,655.65,659.8,655.05,656.35
2007-06-15,652.35,656.2,650.25,655.75
2007-06-14,651.35,654.75,646.6,651.95
2007-06-13,647.95,653.1,643.65,650.85
2007-06-12,653.55,655.15,646.15,647.25
2007-06-11,649.35,655.55,648.95,653.75
2007-06-08,659.25,661.85,645.15,648.55
2007-06-07,670.65,673.15,658.55,659.45
2007-06-06,670.35,672.75,665.35,670.85
2007-06-05,671.75,674.7,669.45,670.15
2007-06-04,671.55,674.65,668.75,671.25
2007-06-01,662.2,672.7,660.85,671.45
2007-05-31,653.2,662.7,653.2,660.95
2007-05-30,656.4,659.55,652.35,653.65
2007-05-29,656.2,662.6,654.25,656.75
2007-05-28,655.5,658.85,653.85,655.65
2007-05-25,654.45,657.55,653.75,656.15
2007-05-24,661.85,663.25,652.05,654.75
2007-05-23,659.85,665.45,657.75,661.35
2007-05-22,662.95,665.25,658.05,659.05
2007-05-21,662.75,664.55,657.35,663.35
2007-05-18,657.95,663.15,656.25,661.65
2007-05-17,662.65,665.25,654.15,657.75
2007-05-16,672.55,673.95,660.15,662.15
2007-05-15,669.75,674.25,665.25,672.15
2007-05-14,671.55,675,666.25,669.95
2007-05-11,666.35,673.25,664.85,671.05
2007-05-10,680.65,681.65,664.75,666.45
2007-05-09,685.25,687.35,676.25,680.65
2007-05-08,689.25,689.45,682.35,685.35
2007-05-07,688.55,691.55,686.95,688.45
2007-05-04,682.55,691.4,680.9,688.75
2007-05-03,672.75,682.95,671.95,682.35
2007-05-02,673.95,675.25,667.55,672.85
2007-05-01,678.45,680.5,671.75,673.35
2007-04-30,681.45,682.15,676.05,678.25
2007-04-27,674.65,682.15,670.95,680.95
2007-04-26,685.55,687.15,671.4,674.95
2007-04-25,683.65,686.95,682.05,685.65
2007-04-24,689.55,691.95,681.15,683.35
2007-04-23,693.25,693.85,686.85,689.05
2007-04-20,683.85,693.85,682.85,691.35
2007-04-19,689.65,691.75,678.95,682.65
2007-04-18,686.65,690.95,685.95,689.55
2007-04-17,690.25,691.05,686.05,687.85
2007-04-16,686.25,691.25,683.45,690.55
2007-04-13,676.5,686.3,675.9,685.6
2007-04-12,677.5,680.3,671.6,676
2007-04-11,677.8,681.1,674.5,677.3
2007-04-10,671.5,681.8,671.1,677.3
2007-04-09,674,678.05,669.5,670.75
2007-04-06,674,674.7,673.25,674.5
2007-04-05,674.45,675.65,671.65,674.45
2007-04-04,665.1,676.3,663.6,674.5
2007-04-03,664.8,668,662.3,664
2007-04-02,665.7,666.3,656.7,663.9
2007-03-30,661.8,668.4,660.9,663.6
2007-03-29,666.7,666.7,655.3,661.3
2007-03-28,664.9,670,663.8,665.6
2007-03-27,664.1,666.1,661.8,664.1
2007-03-26,657.75,665.6,657.3,663.8
2007-03-23,663.9,664.7,655.5,657.1
2007-03-22,664.1,667.1,662.3,663.8
2007-03-21,658.5,664.3,657.2,664.2
2007-03-20,654.5,661.1,652.9,658.3
2007-03-19,653.2,656.75,652.1,653.7
2007-03-16,646.9,655.6,646.2,652.9
2007-03-15,644,650.25,643.5,646.9
2007-03-14,643.3,646.2,637,644.1
2007-03-13,650.5,652.2,643.4,643.5
2007-03-12,649.25,654.25,646.1,651.2
2007-03-09,651.58,658.38,649.48,650.27
2007-03-08,649.5,656.2,647.6,651.3
2007-03-07,646.25,650.85,642.85,645.95
2007-03-06,636.3,648,632.8,647.3
2007-03-05,643.8,645.2,633.5,635.8
2007-03-02,664.85,665.85,640.15,642.95
2007-03-01,669.55,677.55,661.55,664.55
2007-02-28,679.35,679.35,660.35,669.95
2007-02-27,687.1,689.7,675.3,680
2007-02-26,681.65,689.35,681.65,687.35
2007-02-23,677.55,688.55,673.05,682.85
2007-02-22,678.1,681.25,676.05,677.75
2007-02-21,657.45,682.45,657.25,679.25
2007-02-20,670.85,672.15,655.75,658.75
2007-02-19,669.35,673.55,667.85,671.55
2007-02-16,670.05,670.05,662.9,669.05
2007-02-15,668.75,670.85,662.55,669.35
2007-02-14,664.35,672.2,663.75,669.15
2007-02-13,660.8,668.6,660.8,664.35
2007-02-12,667.95,668.55,660,662.05
2007-02-09,660.55,668.15,657.15,666.65
2007-02-08,651.65,660.95,648.05,660.75
2007-02-07,653.55,656.85,651.55,651.65
2007-02-06,648.35,658.75,648.25,653.75
2007-02-05,648.35,652.25,646.45,648.55
2007-02-02,657.15,659.85,643.15,648.25
2007-02-01,653,662,652.2,657.7
2007-01-31,647.2,655.2,642.6,653.2
2007-01-30,643.8,647.5,641.3,647.4
2007-01-29,646.3,648.2,641.2,643.1
2007-01-26,646.2,648.4,641.1,646.6
2007-01-25,648.6,654.5,645.7,646.1
2007-01-24,646.7,649.1,639,648.5
2007-01-23,633.25,648,633.1,646.6
2007-01-22,635.75,640.1,632.7,632.9
2007-01-19,627,636.5,626.9,635.5
2007-01-18,631.8,636.9,627,628
2007-01-17,625,634.3,620.7,631.9
2007-01-16,626.5,628.2,622.9,625.4
2007-01-15,626.2,628.3,624.5,626.7
2007-01-12,611.75,627.7,610.1,626.9
2007-01-11,611.6,616.25,609.2,611.9
2007-01-10,613.6,614.5,606.2,611.7
2007-01-09,609.8,616.2,606.5,613.5
2007-01-08,608.75,610.1,604.4,609.9
2007-01-05,622,626.5,602.2,607.4
2007-01-04,627.5,630.7,622,622
2007-01-03,640.5,645.4,625.3,627.7
2007-01-02,637.3,641.3,636.3,640.5
2006-12-29,634.8,636.8,632.3,636.8
2006-12-28,627.3,635.7,626.75,635
2006-12-27,624.8,629.6,624.2,627.3
2006-12-26,622.6,630,622.5,624.9
2006-12-25,620.75,621.25,620.25,620.75
2006-12-22,618.6,621.7,618.25,621
2006-12-21,620.5,622.75,618.2,618.5
2006-12-20,622.95,624.75,619.35,620.65
2006-12-19,616.35,622.95,615.35,622.75
2006-12-18,615.65,618.75,612.05,615.95
2006-12-15,625.65,629.65,614.95,615.25
2006-12-14,628.75,629.55,625.55,626.05
2006-12-13,630.15,630.85,623.75,629.15
2006-12-12,630.35,631.5,627.05,630.05
2006-12-11,625.15,631.05,623.35,630.45
2006-12-08,634.15,638.55,625.15,625.15
2006-12-07,631.25,632.85,625.65,632.55
2006-12-06,643.65,643.65,629.95,631.55
2006-12-05,646.45,649.25,638.95,643.95
2006-12-04,645.25,648.2,640.9,645.9
2006-12-01,648,650,643.9,645.8
2006-11-30,636.5,649,636.5,648.3
2006-11-29,639.7,640.9,635,636.6
2006-11-28,640.8,642.2,632.7,640
2006-11-27,639,642.25,637.2,641.3
2006-11-24,631,640.3,631,638.2
2006-11-23,630.3,631.8,629,631.25
2006-11-22,627.6,634.9,626.4,630.2
2006-11-21,623,629.6,622.25,627
2006-11-20,621.5,627,620.9,622.7
2006-11-17,618.9,622.7,614.8,622
2006-11-16,623,628.6,618.2,618.7
2006-11-15,621,625.5,615.8,622.6
2006-11-14,625.6,629.4,619.5,620.9
2006-11-13,629.1,632.9,620.8,626.1
2006-11-10,633.4,637,626.5,628.7
2006-11-09,615.9,636,615.4,633.7
2006-11-08,625.27,626.98,613.27,615.77
2006-11-07,623.1,629.4,622.2,624.9
2006-11-06,626.5,629.9,622.9,623.1
2006-11-03,624,629,617.5,628
2006-11-02,617.5,625.9,614.5,623.6
2006-11-01,606.4,619.2,605.7,618.1
2006-10-31,604.5,607.8,598.5,606.6
2006-10-30,599,611,598.7,604.5
2006-10-27,596.95,600.05,592.15,600.05
2006-10-26,591.75,599.25,590.45,596.55
2006-10-25,585.25,591.65,580.35,591.65
2006-10-24,581.75,584.45,573.85,584.35
2006-10-23,590.75,593.25,579.85,582.05
2006-10-20,600.3,602.7,591.8,591.9
2006-10-19,589.7,600.8,586.7,599.3
2006-10-18,590.1,595.5,587.4,589.9
2006-10-17,597.25,598,585.9,590.4
2006-10-16,591,596.3,590.25,596
2006-10-13,578.5,590.8,577.4,590
2006-10-12,573,579,571.2,578.6
2006-10-11,573.2,579.3,570.5,573.3
2006-10-10,577.3,581.6,569.3,573
2006-10-09,575.5,581.25,572,576.7
2006-10-06,573.4,573.8,560.4,573.8
2006-10-05,567.5,574.75,562.5,574
2006-10-04,574.5,581,559.9,566.6
2006-10-03,596,598.25,574.2,574.7
2006-10-02,598.5,604.2,595.2,595.2
2006-09-29,601.25,604,595,598.3
2006-09-28,602.6,607,600.9,602.9
2006-09-27,592.1,600.4,590,600.4
2006-09-26,587,594.25,586.3,591.7
2006-09-25,589.25,591.1,582.5,586.7
2006-09-22,585.5,593,584.5,588.3
2006-09-21,576.7,584.3,574.75,584.3
2006-09-20,573,586.8,572.8,576.6
2006-09-19,588.05,589.25,575.65,575.65
2006-09-18,581.35,589.25,578.55,588.85
2006-09-15,576.85,581.85,571.95,579.85
2006-09-14,589.85,595.75,576.75,576.75
2006-09-13,587.95,593.35,579.35,589.95
2006-09-12,590.75,599.75,584.65,587.75
2006-09-11,610.15,611.15,583.35,591.75
2006-09-08,617.2,619.75,606.7,610.8
2006-09-07,633.5,636.5,615.3,616.7
2006-09-06,638.5,640.75,633.1,633.5
2006-09-05,627.3,640.5,626.5,638.6
2006-09-04,625.05,628,625.05,626.5
2006-09-01,625.3,628.1,620.05,625.5
2006-08-31,619.1,627.6,618.1,626.9
2006-08-30,614.75,621.55,612.85,619.75
2006-08-29,614.35,618.25,607.55,612.75
2006-08-28,622.35,624.25,613.25,614.05
2006-08-25,620.25,624.65,618.55,623.25
2006-08-24,621.75,626.7,619.25,621.85
2006-08-23,624.05,631.55,621.75,622.35
2006-08-22,628.15,629.25,620.85,624.05
2006-08-21,614,628.5,613.8,627.8
2006-08-18,613.8,619.15,607.4,615
2006-08-17,628.7,632.1,613.7,614.5
2006-08-16,624.8,632.8,624,628.8
2006-08-15,626.4,628.7,621,625
2006-08-14,633.4,633.4,623.9,629.2
2006-08-11,637.5,645.55,626.5,632.7
2006-08-10,650.48,654.12,634.27,635.17
2006-08-09,644.25,655.3,636.5,650.65
2006-08-08,647.75,650,641.25,643.75
2006-08-07,644.17,652.17,644.17,647.98
2006-08-04,645.35,654.85,643.75,646.45
2006-08-03,651.85,653.5,639.35,645.05
2006-08-02,647.25,656.2,645.75,650.95
2006-08-01,636,647.6,630.5,647.2
2006-07-31,636.38,638.98,629.27,634.58
2006-07-28,634.5,637.75,626.1,635.9
2006-07-27,624.12,640.88,624.12,633.88
2006-07-26,618.88,623.27,613.27,622.17
2006-07-25,615.25,624,610.15,619.45
2006-07-24,620.88,621.12,601.98,612.48
2006-07-21,629.65,637.15,616.25,620.75
2006-07-20,643.6,645.1,629.05,629.15
2006-07-19,630.85,646.75,618.3,642.05
2006-07-18,642.9,654.5,628.1,631.2
2006-07-17,668.75,676.75,642.85,643.15
2006-07-14,663.45,668.5,659.55,665.15
2006-07-13,650.85,661,644.75,660.05
2006-07-12,641.05,656.05,639.75,651.25
2006-07-11,624.15,643.75,621.75,641.35
2006-07-10,630.25,632.75,620.75,624.05
2006-07-07,633.65,637.75,627.75,630.55
2006-07-06,628.85,635.5,622.75,633.95
2006-07-05,622.35,630.85,617.85,628.45
2006-07-04,624,624,617,622
2006-07-03,618,625.55,617,624.5
2006-06-30,597.4,615.9,597.35,613.1
2006-06-29,580.4,598,579.4,598
2006-06-28,579.5,586.8,576.9,580.2
2006-06-27,585.3,596.1,581.9,581.9
2006-06-26,584.9,587.5,577.5,585.45
2006-06-23,580.85,586.45,571.85,583.35
2006-06-22,587.35,595.15,580.35,580.65
2006-06-21,575.1,590.55,570.55,586.85
2006-06-20,565.5,576.7,561,576.5
2006-06-19,580.35,580.45,566.05,569.15
2006-06-16,570.35,585.35,567.35,580.85
2006-06-15,560.55,576.8,554.25,570
2006-06-14,564.35,571.45,543.35,559.35
2006-06-13,604.75,605.05,562.45,563.25
2006-06-12,603.85,611.75,602.85,605.85
2006-06-09,613.35,617.45,601,607.45
2006-06-08,626.95,627.45,607.85,612.15
2006-06-07,630.35,630.55,616.6,626.95
2006-06-06,635.35,639.15,625.35,630.15
2006-06-05,638.65,645.35,637.05,637.35
2006-06-02,629.3,639,618.9,638.2
2006-06-01,643.3,645.4,621.3,629.6
2006-05-31,653.1,659.7,638.9,643.7
2006-05-30,651.8,665,648.6,652.8
2006-05-29,653.15,654.1,646.4,650.5
2006-05-26,650.1,655.5,640.4,652
2006-05-25,642.6,651.3,639,650.8
2006-05-24,669.4,670.9,637.8,641.9
2006-05-23,656.5,674,650.9,671.5
2006-05-22,656.6,661.65,636.6,656.2
2006-05-19,683.9,688.9,651.4,657.6
2006-05-18,686.9,694.5,678.8,682.3
2006-05-17,688.9,716.4,685.7,689.9
2006-05-16,679,692.5,674.5,689.6
2006-05-15,714.2,721,678.1,681.1
2006-05-12,714.2,730.5,708.3,714.8
2006-05-11,709.1,726.5,704.75,719.3
2006-05-10,700.7,707.5,693.8,707.5
2006-05-09,679,701,677.75,700.8
2006-05-08,685.2,685.2,670.5,678.8
2006-05-05,678.5,684.6,675.3,682.7
2006-05-04,667.9,677.9,660.9,677.4
2006-05-03,668,676.8,660.5,667.5
2006-05-02,654.5,667.7,653.5,667.6
2006-05-01,654.6,661.6,652.4,658.1
2006-04-28,634,655.8,633.9,654.5
2006-04-27,639.4,643.5,627.7,634
2006-04-26,630.7,640.9,628.6,639
2006-04-25,621.2,635.1,619,630.3
2006-04-24,639.5,639.5,619.2,621.3
2006-04-21,610.65,634.4,610.6,634
2006-04-20,639.7,646.15,608.2,615.3
2006-04-19,621.8,640.3,621.4,639.9
2006-04-18,614.2,622.1,612.5,621.6
2006-04-17,600.4,615.8,600.4,614
2006-04-14,596.75,599.8,595.75,599.8
2006-04-13,598.5,598.8,590.9,596.5
2006-04-12,593.17,600.38,593.17,598.38
2006-04-11,600.1,604.4,593.1,593.5
2006-04-10,589.15,600.3,588.3,600
2006-04-07,596.15,598.45,585.25,588.45
2006-04-06,589.15,596.95,587.2,595.25
2006-04-05,585.95,589.85,582.35,588.85
2006-04-04,588.25,590.45,584.85,586.45
2006-04-03,582.95,591.95,582.25,588.75
2006-03-31,588.75,589.15,579.05,583.65
2006-03-30,573.45,589.15,571.45,588.65
2006-03-29,564.75,574.05,560.45,573.45
2006-03-28,567,569.3,563.2,564.5
2006-03-27,559.95,568.75,558.65,566.95
2006-03-24,550.15,561.15,548.95,560.45
2006-03-23,550.85,551.45,545.05,550.15
2006-03-22,552.05,553.7,547.15,550.55
2006-03-21,554.75,555.45,547.35,551.85
2006-03-20,554.55,556.65,550.15,554.45
2006-03-17,555.45,557.95,552.15,553.85
2006-03-16,553.05,557.05,547.55,555.25
2006-03-15,551.2,557.35,550.45,553.95
2006-03-14,546.05,552.45,542.75,551.95
2006-03-13,541.2,546.95,540.95,546.15
2006-03-10,545.45,547.3,534.05,540.35
2006-03-09,543.7,550.55,540.3,546.05
2006-03-08,552.45,554.2,538.45,543.85
2006-03-07,555.15,559.2,548.75,552.95
2006-03-06,565.95,568.6,552.55,555.55
2006-03-03,569.45,570.95,564.65,565.05
2006-03-02,562.45,568.75,562.2,568.75
2006-03-01,561.15,566.95,560.6,563.85
2006-02-28,553.7,561.95,553.2,561.75
2006-02-27,558.35,559.1,552.55,555.15
2006-02-24,547.45,559.95,547.45,558.95
2006-02-23,554.62,554.73,548.27,549.38
2006-02-22,554.65,555.45,547.45,554.35
2006-02-21,555.6,556.35,551.35,553.85
2006-02-20,552.2,557.05,551.95,556.05
2006-02-17,546.45,554.45,544.45,552.15
2006-02-16,538.45,546.45,535.45,546.25
2006-02-15,547.95,548.2,535.95,539.95
2006-02-14,538.38,547.62,534.88,547.62
2006-02-13,550.35,551.95,539.05,539.05
2006-02-10,564.25,568.95,547.05,550.95
2006-02-09,551.35,566.95,549.65,563.95
2006-02-08,549.05,553.25,545.35,550.85
2006-02-07,569.95,571.25,548.15,548.85
2006-02-06,569.2,573.95,568.7,569.85
2006-02-03,572.25,574.15,565.05,567.65
2006-02-02,569.45,575.05,567.65,572.45
2006-02-01,568.95,571.85,563.75,569.15
2006-01-31,568.25,572.65,566.05,568.95
2006-01-30,558.45,569.35,558.35,569.15
2006-01-27,559.7,564.35,555.95,559.55
2006-01-26,563.55,563.85,554.85,560.15
2006-01-25,558.45,566.65,556.85,563.45
2006-01-24,559.5,560.15,552.65,558.7
2006-01-23,553.4,560.5,549.4,559.2
2006-01-20,557.9,568,553.4,553.8
2006-01-19,543.15,558,558,558
2006-01-18,554.6,544,544,544
2006-01-17,561.4,554.5,554.5,554.5
2006-01-16,556.9,562.2,562.2,562.2
2006-01-13,546.38,556.88,556.88,556.88
2006-01-12,549.4,548.2,548.2,548.2
2006-01-11,541.9,549,549,549
2006-01-10,549.1,542.55,542.55,542.55
2006-01-09,539.38,549.12,549.12,549.12
2006-01-06,525.35,539.65,539.65,539.65
2006-01-05,534.6,525.05,525.05,525.05
2006-01-04,534.6,534.55,534.55,534.55
2006-01-03,517.15,533.6,533.6,533.6
2005-12-30,515.4,517.6,517.6,517.6
2005-12-29,516.75,516.05,516.05,516.05
2005-12-28,507.85,515.85,515.85,515.85
2005-12-27,504.85,507.95,507.95,507.95
2005-12-26,504.5,505,505,505
2005-12-23,504.2,503,503,503
2005-12-22,495.4,503.8,503.8,503.8
2005-12-21,492.7,495,495,495
2005-12-20,504,492.7,492.7,492.7
2005-12-19,504.9,503.9,503.9,503.9
2005-12-16,502.9,503.3,503.3,503.3
2005-12-15,504.9,503.1,503.1,503.1
2005-12-14,518.85,505.75,505.75,505.75
2005-12-13,525.88,518.88,518.88,518.88
2005-12-12,527.4,528.3,528.3,528.3
2005-12-09,520.85,526.05,526.05,526.05
2005-12-08,515.2,521,521,521
2005-12-07,511.2,515.2,515.2,515.2
2005-12-06,509.9,511.4,511.4,511.4
2005-12-05,504.38,509.38,509.38,509.38
2005-12-02,504.15,503.4,503.4,503.4
2005-12-01,493.88,503.38,503.38,503.38
2005-11-30,499.35,493.85,493.85,493.85
2005-11-29,498.65,500.1,500.1,500.1
2005-11-28,497.15,498.6,498.6,498.6
2005-11-25,493.62,496.07,496.07,496.07
2005-11-24,493.62,493.38,493.38,493.38
2005-11-23,493.9,492.1,492.1,492.1
2005-11-22,491.62,494.38,494.38,494.38
2005-11-21,485.1,491.15,491.15,491.15
2005-11-18,485.65,485.8,485.8,485.8
2005-11-17,479.1,484.95,484.95,484.95
2005-11-16,468.68,479.38,479.38,479.38
2005-11-15,469.35,468.25,468.25,468.25
2005-11-14,469.4,468,468,468
2005-11-11,466.9,468.7,468.7,468.7
2005-11-10,466.9,467.1,467.1,467.1
2005-11-09,460.6,466.3,466.3,466.3
2005-11-08,459.45,461.6,461.6,461.6
2005-11-07,457,459.5,459.5,459.5
2005-11-04,461.4,456.6,456.6,456.6
2005-11-03,463.4,460.7,460.7,460.7
2005-11-02,459.15,462.85,462.85,462.85
2005-11-01,465.3,459.3,459.3,459.3
2005-10-31,472.9,465.2,465.2,465.2
2005-10-28,474.35,473.45,473.45,473.45
2005-10-27,470.9,473.9,473.9,473.9
2005-10-26,472.55,470.65,470.65,470.65
2005-10-25,465.35,472.6,472.6,472.6
2005-10-24,466.2,465.25,465.25,465.25
2005-10-21,462.38,466.88,466.88,466.88
2005-10-20,464.65,461.25,461.25,461.25
2005-10-19,471.55,464.9,464.9,464.9
2005-10-18,474.2,471.9,471.9,471.9
2005-10-17,469.65,473.9,473.9,473.9
2005-10-14,471.9,469.6,469.6,469.6
2005-10-13,471.25,471.75,471.75,471.75
2005-10-12,476.12,470.88,470.88,470.88
2005-10-11,475.35,475.55,475.55,475.55
2005-10-10,474.6,475.15,475.15,475.15
2005-10-07,473.6,474.15,474.15,474.15
2005-10-06,465.1,472.75,472.75,472.75
2005-10-05,466.85,464.95,464.95,464.95
2005-10-04,465.65,466.35,466.35,466.35
2005-10-03,467.6,466.15,466.15,466.15
2005-09-30,471.6,469.15,469.15,469.15
2005-09-29,469.25,472.25,472.25,472.25
2005-09-28,462.88,469.38,469.38,469.38
2005-09-27,466.25,462.25,462.25,462.25
2005-09-26,463.88,466.62,466.62,466.62
2005-09-23,465.35,463.25,463.25,463.25
2005-09-22,472.15,465.75,465.75,465.75
2005-09-21,464.35,472.15,472.15,472.15
2005-09-20,464,464.05,464.05,464.05
2005-09-19,459.35,464.95,464.95,464.95
2005-09-16,455.85,459.75,459.75,459.75
2005-09-15,450.85,455.25,455.25,455.25
2005-09-14,446.45,450.75,450.75,450.75
2005-09-13,449.55,446.2,446.2,446.2
2005-09-12,449.85,449.35,449.35,449.35
2005-09-09,446.6,449.25,449.25,449.25
2005-09-08,444.75,447.15,447.15,447.15
2005-09-07,443.9,444.65,444.65,444.65
2005-09-06,445.75,444,444,444
2005-09-05,444.35,445.25,445.25,445.25
2005-09-02,443.05,444.65,444.65,444.65
2005-09-01,435,443.25,443.25,443.25
2005-08-31,431.55,435.25,435.25,435.25
2005-08-30,436.5,431.25,431.25,431.25
2005-08-29,438.65,436.95,436.95,436.95
2005-08-26,438.25,437.6,437.6,437.6
2005-08-25,437.55,438.3,438.3,438.3
2005-08-24,439.4,437.5,437.5,437.5
2005-08-23,438,439,439,439
2005-08-22,437.25,438.15,438.15,438.15
2005-08-19,439.9,436.3,436.3,436.3
2005-08-18,440.6,439.7,439.7,439.7
2005-08-17,446.15,440.15,440.15,440.15
2005-08-16,442.55,446.15,446.15,446.15
2005-08-15,446.25,442.6,442.6,442.6
2005-08-12,445.8,446.2,446.2,446.2
2005-08-11,437.5,446,446,446
2005-08-10,435,437.5,437.5,437.5
2005-08-09,434.9,435.2,435.2,435.2
2005-08-08,437.4,435,435,435
2005-08-05,437.6,437.95,437.95,437.95
2005-08-04,436.75,437.75,437.75,437.75
2005-08-03,432,436.65,436.65,436.65
2005-08-02,431.75,432.15,432.15,432.15
2005-08-01,429.7,432,432,432
2005-07-29,427.9,430.2,430.2,430.2
2005-07-28,425.05,428,428,428
2005-07-27,423.45,425.25,425.25,425.25
2005-07-26,425.75,423.25,423.25,423.25
2005-07-25,425.2,426,426,426
2005-07-22,426.4,424.9,424.9,424.9
2005-07-21,423.05,425.7,425.7,425.7
2005-07-20,420.35,422.95,422.95,422.95
2005-07-19,421.15,419.85,419.85,419.85
2005-07-18,421.25,420.85,420.85,420.85
2005-07-15,419.85,421.55,421.55,421.55
2005-07-14,424.1,420.05,420.05,420.05
2005-07-13,426.65,424.35,424.35,424.35
2005-07-12,425.75,426.75,426.75,426.75
2005-07-11,423.75,425.75,425.75,425.75
2005-07-08,424.65,423.05,423.05,423.05
2005-07-07,423.88,424.62,424.62,424.62
2005-07-06,423.85,423.5,423.5,423.5
2005-07-05,427.25,423.75,423.75,423.75
2005-07-04,428.35,427.65,427.65,427.65
2005-07-01,434.85,427.65,427.65,427.65
2005-06-30,436.85,435.25,435.25,435.25
2005-06-29,436.15,437.35,437.35,437.35
2005-06-28,439.55,436,436,436
